video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,thumbnail_url,view_count,like_count,comment_count,duration_seconds,definition,caption,privacy_status,upload_status,published_at_local,title_length,description_length,tag_count,like_ratio,comment_ratio,engagement_ratio,collected_at,collection_date,channel_category
js5f11Azg-c,1st Semi Final - Major Club 50 Over Tournament 2025 | Colts CC vs Police SC at CCC Colombo,"📱: Mobile Applications

Android App: https://play.google.com/store/apps/details?id=com.iwd.hadrianhiatus.slcb_app&pcampaignid=web_share
iOS App: https://apps.apple.com/us/app/sri-lanka-cricket-live/id6471395402

👉 Follow on:
Facebook: https://www.facebook.com/srilankacricket
X: https://x.com/OfficialSLC
Instagram: https://www.instagram.com/officialslc
TikTok: https://www.tiktok.com/@srilankacricketofficial

💻 Visit our website: https://www.srilankacricket.lk",UCJA-NQ4MtcRIog66wziD8fA,Sri Lanka Cricket,2025-07-28T08:38:59Z,17,"['sri lanka cricket', 'sri lanka cricket live', 'live cricket', 'live match', 'live score', 'sri lanka', 'cricket', 'sri lanka vs', 'cricket live', 'sri lanka cricket new videos', 'press conference', 'cricket media', 'cricket story']",en,https://i.ytimg.com/vi/js5f11Azg-c/hqdefault.jpg,13406,228,13,797,hd,false,public,processed,2025-07-28 14:08:59+05:30,90,462,13,0.017007310159630015,0.0009697150529613606,0.017977025212591376,2025-07-29T20:29:45.909687,2025-07-29,sports
9oTSAFiEnFY,⚽ League One 2025 | Final | 2nd leg | Highlights,"Official YouTube Channel of Football Sri Lanka

© 2021 by Football Sri Lanka.
 
All rights reserved. No part of this video may be reproduced or transmitted in any form or by any means, electronic, mechanical, recording, or otherwise, without prior written permission of Football Sri Lanka.",UCl4MonVoWRx3HqAh3Efw2Jg,Football Sri Lanka TV,2025-07-24T09:20:33Z,17,"['football', 'soccer', 'srilankafootball', 'footballsrilanka', 'srilanka', 'sports', 'footballsrilankatv']",,https://i.ytimg.com/vi/9oTSAFiEnFY/hqdefault.jpg,404,14,0,164,hd,false,public,processed,2025-07-24 14:50:33+05:30,48,289,7,0.034653465346534656,0.0,0.034653465346534656,2025-07-29T20:29:47.982296,2025-07-29,sports
L93G-VFBc_8,⚽LIVE : League One 2025 | Final | Great Star SC  VS  Mawanella United SC |Race Course Ground Colombo,"Official YouTube Channel of Football Sri Lanka

© 2021 by Football Sri Lanka.
 
All rights reserved. No part of this video may be reproduced or transmitted in any form or by any means, electronic, mechanical, recording, or otherwise, without prior written permission of Football Sri Lanka.",UCl4MonVoWRx3HqAh3Efw2Jg,Football Sri Lanka TV,2025-07-20T02:51:58Z,17,"['football', 'soccer', 'srilankafootball', 'footballsrilanka', 'srilanka', 'sports', 'footballsrilankatv']",,https://i.ytimg.com/vi/L93G-VFBc_8/hqdefault.jpg,9216,244,5,9853,hd,false,public,processed,2025-07-20 08:21:58+05:30,100,289,7,0.026475694444444444,0.0005425347222222222,0.027018229166666668,2025-07-29T20:29:47.982296,2025-07-29,sports
Fs0VZMToe1g,⚽ League One 2025  Final | 1st leg | Highlights,"Official YouTube Channel of Football Sri Lanka

© 2021 by Football Sri Lanka.
 
All rights reserved. No part of this video may be reproduced or transmitted in any form or by any means, electronic, mechanical, recording, or otherwise, without prior written permission of Football Sri Lanka.",UCl4MonVoWRx3HqAh3Efw2Jg,Football Sri Lanka TV,2025-07-18T08:38:06Z,17,"['football', 'soccer', 'srilankafootball', 'footballsrilanka', 'srilanka', 'sports', 'footballsrilankatv']",,https://i.ytimg.com/vi/Fs0VZMToe1g/hqdefault.jpg,533,19,2,161,hd,false,public,processed,2025-07-18 14:08:06+05:30,47,289,7,0.03564727954971857,0.00375234521575985,0.039399624765478425,2025-07-29T20:29:47.982296,2025-07-29,sports
39khS5AJiro,League one - Grand Finale | GOAL,"Official YouTube Channel of Football Sri Lanka

© 2021 by Football Sri Lanka.
 
All rights reserved. No part of this video may be reproduced or transmitted in any form or by any means, electronic, mechanical, recording, or otherwise, without prior written permission of Football Sri Lanka.",UCl4MonVoWRx3HqAh3Efw2Jg,Football Sri Lanka TV,2025-07-17T11:00:35Z,17,"['football', 'soccer', 'srilankafootball', 'footballsrilanka', 'srilanka', 'sports', 'footballsrilankatv']",,https://i.ytimg.com/vi/39khS5AJiro/hqdefault.jpg,527,13,1,35,hd,false,public,processed,2025-07-17 16:30:35+05:30,32,289,7,0.024667931688804556,0.0018975332068311196,0.026565464895635674,2025-07-29T20:29:47.982296,2025-07-29,sports
r3Sp16L-M9s,⚽LIVE : League One 2025 | Final | Mawanella United SC VS Great Star SC  | Race Course Ground Colombo,"Official YouTube Channel of Football Sri Lanka

© 2021 by Football Sri Lanka.
 
All rights reserved. No part of this video may be reproduced or transmitted in any form or by any means, electronic, mechanical, recording, or otherwise, without prior written permission of Football Sri Lanka.",UCl4MonVoWRx3HqAh3Efw2Jg,Football Sri Lanka TV,2025-07-13T01:46:29Z,17,"['football', 'soccer', 'srilankafootball', 'footballsrilanka', 'srilanka', 'sports', 'footballsrilankatv']",,https://i.ytimg.com/vi/r3Sp16L-M9s/hqdefault.jpg,11022,206,6,7790,hd,false,public,processed,2025-07-13 07:16:29+05:30,100,289,7,0.018689892941389948,0.0005443658138268917,0.019234258755216838,2025-07-29T20:29:47.982296,2025-07-29,sports
sA3V3TqIRPg,"People know me for karate, but there’s more to me than just kicks and punches!” – Anjalika","🥋💥 “People know me for karate, but there’s more to me than just kicks and punches!” – Anjalika

Get ready to see Sri Lanka’s karate champ like never before – laughs, style, and stories you didn’t expect! 💬🛍️

🎥 Episode 02 – Date with Sporty
📅 Premieres this Sunday at 10.30 PM
📍On Sri Lankan Sports TV YouTube

👀 Watch the softer side of a fighter.

🔗 Link in bio / https://youtube.com/@SriLankanSportsTV

#DateWithSporty #Anjalika #KarateQueen #SriLankaKarate #WomenInSports #NolimitStyle #SriLankanSportsTV #BehindTheFight",UCrcATWZGF_p53r38i6VK0eA,Sri Lankan Sports TV,2025-07-28T16:59:30Z,17,[],,https://i.ytimg.com/vi/sA3V3TqIRPg/hqdefault.jpg,21,0,0,46,hd,false,public,processed,2025-07-28 22:29:30+05:30,90,524,0,0.0,0.0,0.0,2025-07-29T20:29:49.963642,2025-07-29,sports
JgqgvaQubW8,Visakha Girls Dominate Junior Rowing – National Champs,"40th National Rowing Championships – Sri Lanka 🇱🇰

🏆 Senior Gold – Sri Lanka Army
🥇 Junior Girls’ Gold – Visakha Vidyalaya
🥇 Intermediate Champions – Diyawanna Rowing Academy

Held at the Diyawanna Rowing Course, over 300 athletes from schools, universities & armed forces competed in an intense 3-day championship!

#RowingLK #SriLankaRowing #NationalRowingChampionships2025 #VisakhaVidyalaya #ArmyRowing #DiyawannaAcademy #SchoolSportsLK #WaterSportsSL",UCrcATWZGF_p53r38i6VK0eA,Sri Lankan Sports TV,2025-07-28T08:09:41Z,17,[],,https://i.ytimg.com/vi/JgqgvaQubW8/hqdefault.jpg,14,0,0,141,hd,false,public,processed,2025-07-28 13:39:41+05:30,54,454,0,0.0,0.0,0.0,2025-07-29T20:29:49.963642,2025-07-29,sports
X5pzP8I_r5I,Thrilling Draw! Mahanama & D.S. Senanayake Lock Horns in 31–31 Tie!,"What a clash! Mahanama College and D.S. Senanayake College ended their Week 8 rugby league battle in a thrilling 31–31 draw!

🏉 Both teams scored:
– 4 Tries
– 4 Conversions
– 1 Penalty Kick

⚖️ No winner — just pure school rugby drama!

#SchoolRugby2025 #MahanamaCollege #DSCollege #RugbyLK #SriLankaRugby #InterSchoolRugby",UCrcATWZGF_p53r38i6VK0eA,Sri Lankan Sports TV,2025-07-28T07:57:49Z,17,[],,https://i.ytimg.com/vi/X5pzP8I_r5I/hqdefault.jpg,13,0,0,186,hd,false,public,processed,2025-07-28 13:27:49+05:30,67,323,0,0.0,0.0,0.0,2025-07-29T20:29:49.963642,2025-07-29,sports
HjRnjLX_3FI,St. Joseph’s Crushes Zahira! 🏉 Week 8 Inter-School Rugby Victory,"St. Joseph’s College delivered a powerful second-half performance to defeat Zahira College 24–15 in Week 8 of the Inter-School Rugby League! 🏉

🔵 St. Joseph’s – 5 Tries, 2 Conversions
🟢 Zahira – 3 Tries
⏱ HT: 10–10 Deadlock
🔥 Second-half comeback sealed the win!

#StJosephsCollege #ZahiraCollege #SchoolRugby #RugbyLK #SriLankaRugby #SchoolsLeague2025

https//:www.srilankansportstv.com

© 2025 by Sri Lankan Sports TV.
 
All rights reserved. No part of this video may be reproduced or transmitted in any form or by any means, electronic, mechanical, recording, or otherwise, without prior written permission of the Sri Lankan Sports TV.",UCrcATWZGF_p53r38i6VK0eA,Sri Lankan Sports TV,2025-07-27T13:50:38Z,17,"['Sri Lankan Sports TV', 'Sports', 'Rugby', 'Schools Rugby', 'Zahira vs St. Joesph']",,https://i.ytimg.com/vi/HjRnjLX_3FI/hqdefault.jpg,151,0,0,134,hd,false,public,processed,2025-07-27 19:20:38+05:30,64,638,5,0.0,0.0,0.0,2025-07-29T20:29:49.963642,2025-07-29,sports
nX_mQfxeYlY,Wesley Stuns Royal! 🏉 Big Win in Week 8 of Inter-School Rugby League,"Wesley College secured a thrilling 24–17 win over Royal College in Week 8 of the Inter-School Rugby League!

🏉 4 Tries, 2 Conversions
🔥 Halftime: Wesley led 7–5
📍 Royal College Grounds, Colombo

#WesleyCollege #RoyalCollege #SchoolRugby #RugbyLK #SriLankaRugby #SchoolsLeaguehttps//:www.srilankansportstv.com

© 2025 by Sri Lankan Sports TV.
 
All rights reserved. No part of this video may be reproduced or transmitted in any form or by any means, electronic, mechanical, recording, or otherwise, without prior written permission of the Sri Lankan Sports TV.",UCrcATWZGF_p53r38i6VK0eA,Sri Lankan Sports TV,2025-07-27T13:43:34Z,17,"['Sri Lankan Sports TV', 'Sports', 'School Rugby', 'Royal vs Wesley']",,https://i.ytimg.com/vi/nX_mQfxeYlY/hqdefault.jpg,286,5,0,137,hd,false,public,processed,2025-07-27 19:13:34+05:30,68,559,4,0.017482517482517484,0.0,0.017482517482517484,2025-07-29T20:29:49.963642,2025-07-29,sports
9XSMXCJ_cNg,Indusara Vidushan  Gold Medal 21.33sec & Malith Thamel  Bronze medal 21.44sec in Men's 200m,"#SriLankaAthletics #SriLankaSports #Trackandfields
 South Asian Junior Athletics Championships 2024 

🏅 Congratulations !!! 🏅
Indusara Vidushan won the Gold Medal 21.33sec (MR) and Malith Thamel won the Bronze medal 21.44sec in Men's 200m at South Asian Junior U20 Athletics Championships 2024

Video credit: Indian Athletics

""Welcome to our channel! Dive into the rich history of Sri Lankan athletics with a vast collection of track and field events. Relive iconic races and celebrate the athletes who made history. Subscribe for regular updates and join us in preserving the legacy of Sri Lanka's sports heritage.""
#SriLankaSports #TrackAndField #Athletics #SportsHistory #SriLankanAthletics #Running #FieldEvents #SportsArchive #AthleticEvents #HistoricalRaces #SportsHeritage #SriLankaSports #SportsInSriLanka  #SriLankaAthletics #SriLankaTrackAndField #SriLankaCricket #SLCricket #LionsRoar #CricketLKA  #SriLankaRugby #SLRugby #LKA_Rugby #RugbySriLanka  #SriLankaAthletes #AthleticsSriLanka #SLTrackAndField

Sri Lanka Sports, Track and Field, Athletics, Sri Lankan Athletics, Sports History, Athletic Events, Running, Track Events, Field Events, Sports Archive, Historical Sports Videos",UCHySsgSdKQ3Ssq7lEN4i2-w,Ceylon Sports,2024-09-14T11:22:14Z,17,"['sri lanka athletics', 'sri lanka sports', 'sri lanka cricket', 'diyagama', 'track and field sri lanka', 'olympics sri lanka', 'fastest sri lanka', 'school athletics sri lanka', 'sri lanka national athletics', 'sag 2019', 'sag athletics', 'nepal athletics', 'sri lanka gold medals', 'icc world cup', 'icc t20', 'twenty 20 world cup', 'sri lanka t20', 'sri lanka vs bangladesh', 'sri lanka cricket world cup t20', 't20 world cup', 'National Athletics', 'India National Athletics', 'IndiaAthletics']",,https://i.ytimg.com/vi/9XSMXCJ_cNg/hqdefault.jpg,18525,295,30,265,hd,false,public,processed,2024-09-14 16:52:14+05:30,91,1194,23,0.01592442645074224,0.0016194331983805667,0.017543859649122806,2025-07-29T20:29:51.998130,2025-07-29,sports
ct06W8ZwlX8,5000m Mens Finals   48th National Sports Festival 2024,"#SriLankaAthletics #SriLankaSports #Trackandfields
Full results: https://www.ceylonathletics.com/events/102nd-national-athletics-cships-2024/

""Sri Lanka's top sports news provider, Sports do not build character. They reveal it."" Sri Lanka's only reliable source for Athletics & athletes information.

#SriLankaSports #SportsInSriLanka  #SriLankaAthletics #SriLankaTrackAndField
#SriLankaCricket #SLCricket #LionsRoar #CricketLKA  #SriLankaRugby #SLRugby
#LKA_Rugby #RugbySriLanka  #SriLankaAthletes #AthleticsSriLanka #SLTrackAndField",UCHySsgSdKQ3Ssq7lEN4i2-w,Ceylon Sports,2024-08-01T13:18:44Z,17,"['sri lanka athletics', 'sri lanka sports', 'sri lanka cricket', 'diyagama', 'track and field sri lanka', 'olympics sri lanka', 'fastest sri lanka', 'school athletics sri lanka', 'sri lanka national athletics', 'sag 2019', 'sag athletics', 'nepal athletics', 'sri lanka gold medals', 'icc world cup', 'icc t20', 'twenty 20 world cup', 'sri lanka t20', 'sri lanka vs bangladesh', 'sri lanka cricket world cup t20', 't20 world cup', 'National Athletics', 'India National Athletics', 'IndiaAthletics']",,https://i.ytimg.com/vi/ct06W8ZwlX8/hqdefault.jpg,276,8,0,212,hd,false,public,processed,2024-08-01 18:48:44+05:30,54,535,23,0.028985507246376812,0.0,0.028985507246376812,2025-07-29T20:29:51.998130,2025-07-29,sports
yDUuLODJyfo,ඇන්ජලෝ තෝරා නොගත් හේතුව..,,UCHySsgSdKQ3Ssq7lEN4i2-w,Ceylon Sports,2024-07-24T14:34:56Z,17,[],,https://i.ytimg.com/vi/yDUuLODJyfo/hqdefault.jpg,106,0,0,51,hd,false,public,processed,2024-07-24 20:04:56+05:30,25,0,0,0.0,0.0,0.0,2025-07-29T20:29:51.999124,2025-07-29,sports
FwzT_KRR4fk,1500m Women Finals   48th National Sports Festival 2024 4,"#SriLankaAthletics #SriLankaSports #Trackandfields
තරගාවලියේ ප්‍රතිඵල සදහා පිවිසෙන්න 
Visit here for Full Results https://www.ceylonathletics.com/events/national-sports-festival-2024/

""Welcome to our channel! Dive into the rich history of Sri Lankan athletics with a vast collection of track and field events. Relive iconic races and celebrate the athletes who made history. Subscribe for regular updates and join us in preserving the legacy of Sri Lanka's sports heritage.""
#SriLankaSports #TrackAndField #Athletics #SportsHistory #SriLankanAthletics #Running #FieldEvents #SportsArchive #AthleticEvents #HistoricalRaces #SportsHeritage #SriLankaSports #SportsInSriLanka  #SriLankaAthletics #SriLankaTrackAndField #SriLankaCricket #SLCricket #LionsRoar #CricketLKA  #SriLankaRugby #SLRugby #LKA_Rugby #RugbySriLanka  #SriLankaAthletes #AthleticsSriLanka #SLTrackAndField

Sri Lanka Sports, Track and Field, Athletics, Sri Lankan Athletics, Sports History, Athletic Events, Running, Track Events, Field Events, Sports Archive, Historical Sports Videos",UCHySsgSdKQ3Ssq7lEN4i2-w,Ceylon Sports,2024-07-22T13:06:23Z,17,"['sri lanka athletics', 'sri lanka sports', 'sri lanka cricket', 'diyagama', 'track and field sri lanka', 'olympics sri lanka', 'fastest sri lanka', 'school athletics sri lanka', 'sri lanka national athletics', 'sag 2019', 'sag athletics', 'nepal athletics', 'sri lanka gold medals', 'icc world cup', 'icc t20', 'twenty 20 world cup', 'sri lanka t20', 'sri lanka vs bangladesh', 'sri lanka cricket world cup t20', 't20 world cup', 'National Athletics', 'India National Athletics', 'IndiaAthletics']",,https://i.ytimg.com/vi/FwzT_KRR4fk/hqdefault.jpg,181,3,0,293,sd,false,public,processed,2024-07-22 18:36:23+05:30,57,1052,23,0.016574585635359115,0.0,0.016574585635359115,2025-07-29T20:29:51.999124,2025-07-29,sports
wLP8hQKuJAo,800m Mens Finals   48th National Sports Festival 2024,"#SriLankaAthletics #SriLankaSports #Trackandfields
Full results: https://www.ceylonathletics.com/events/102nd-national-athletics-cships-2024/

""Sri Lanka's top sports news provider, Sports do not build character. They reveal it."" Sri Lanka's only reliable source for Athletics & athletes information.

#SriLankaSports #SportsInSriLanka  #SriLankaAthletics #SriLankaTrackAndField
#SriLankaCricket #SLCricket #LionsRoar #CricketLKA  #SriLankaRugby #SLRugby
#LKA_Rugby #RugbySriLanka  #SriLankaAthletes #AthleticsSriLanka #SLTrackAndField",UCHySsgSdKQ3Ssq7lEN4i2-w,Ceylon Sports,2024-07-22T06:30:36Z,17,"['sri lanka athletics', 'sri lanka sports', 'sri lanka cricket', 'diyagama', 'track and field sri lanka', 'olympics sri lanka', 'fastest sri lanka', 'school athletics sri lanka', 'sri lanka national athletics', 'sag 2019', 'sag athletics', 'nepal athletics', 'sri lanka gold medals', 'icc world cup', 'icc t20', 'twenty 20 world cup', 'sri lanka t20', 'sri lanka vs bangladesh', 'sri lanka cricket world cup t20', 't20 world cup', 'National Athletics', 'India National Athletics', 'IndiaAthletics']",,https://i.ytimg.com/vi/wLP8hQKuJAo/hqdefault.jpg,297,7,0,180,hd,false,public,processed,2024-07-22 12:00:36+05:30,53,535,23,0.02356902356902357,0.0,0.02356902356902357,2025-07-29T20:29:51.999124,2025-07-29,sports
